wavelength_um,Fp_reflected,Fp_thermal,Fp_total,reflected_to_thermal
1.951,3.436082207379819e-05,4285877.262059837,4285877.262094198,8.017220273191871e-12
1.9520000000000002,0.001453011986992732,19832640.92080992,19832640.922262933,7.326366633644443e-11
1.953,0.0005273449331606614,14705879.87079406,14705879.871321404,3.5859461507500184e-11
1.9540000000000002,0.0018850609939307194,16622922.748915678,16622922.750800738,1.134012966554683e-10
1.955,4.982783274694401e-05,3310325.53420651,3310325.5342563377,1.5052245536597297e-11
1.9560000000000002,8.596700463935055e-05,7046466.8725582855,7046466.872644252,1.2200015439530396e-11
1.957,1.7906012328168252e-05,3583046.242034063,3583046.2420519693,4.997427082605322e-12
1.9580000000000002,5.828341491789969e-05,5947120.4698822405,5947120.469940524,9.800274807457157e-12
1.959,0.0005043928629855262,13795626.396465337,13795626.39696973,3.656179491166562e-11
1.9600000000000002,0.0019297701175409441,21238332.059314623,21238332.061244395,9.086260221148549e-11
1.961,7.408740734365595e-07,2185474.737438058,2185474.737438799,3.3899914775727656e-13
1.9620000000000002,4.770032621202208e-05,5138169.766465648,5138169.766513349,9.283524752984821e-12
1.963,0.00046975704727409334,11609597.242584238,11609597.243053995,4.046282032515435e-11
1.9640000000000002,3.750312629947189e-05,5412220.345871399,5412220.345908903,6.929342100433951e-12
1.965,0.0002530585032636618,10986809.025084028,10986809.025337087,2.3032939107788526e-11
1.966,5.4524596601988185e-05,5950104.591881978,5950104.591936503,9.163636665543457e-12
1.967,0.00015183032767063202,8703289.310149034,8703289.310300864,1.7445166104449776e-11
1.968,6.231073342786063e-05,5439521.009335609,5439521.00939792,1.1455187565397666e-11
1.969,0.00027884811806490594,10544395.744122736,10544395.744401583,2.644514914193457e-11
1.97,0.0007751426433690921,14573467.39564091,14573467.396416053,5.3188621645453166e-11
1.971,9.566938421521027e-05,6954996.591858683,6954996.591954352,1.3755489733409513e-11
1.972,4.302545857260488e-05,5314236.514960521,5314236.515003546,8.096263395782359e-12
1.973,4.231128700911607e-05,4964020.898946602,4964020.898988913,8.523591634776317e-12
1.974,1.0072034112673492e-05,3091378.4593178043,3091378.4593278766,3.258104513963702e-12
1.975,0.0002142544242211715,10114114.591180941,10114114.591395196,2.1183705433591968e-11
1.976,3.303597493402589e-05,4098879.1517902194,4098879.1518232552,8.059758219413997e-12
1.977,0.0016523945800215138,21395217.928934135,21395217.930586528,7.723195835209857e-11
1.978,0.00021444851740257692,10057694.7493735,10057694.749587948,2.132183594217105e-11
1.979,0.001075006758915396,18772286.183062818,18772286.184137825,5.726562808771338e-11
1.98,0.00023496822428578792,11468292.332513299,11468292.332748268,2.048851018731349e-11
1.981,5.047230603498243e-05,6195554.894329007,6195554.894379479,8.146535200774571e-12
1.982,0.0005281122407240901,14930617.543175528,14930617.54370364,3.537109159731167e-11
1.983,4.8355157351127855e-06,2635197.053493121,2635197.0534979566,1.834973110911384e-12
1.984,2.551238453617951e-05,4349570.503152813,4349570.5031783255,5.865495114445599e-12
1.985,0.00010089448397541611,6877160.574695347,6877160.574796242,1.4670950733164416e-11
1.986,0.0003325818188576378,12930272.23885105,12930272.239183633,2.5721176840990486e-11
1.987,0.0008513680497747076,17449243.177974414,17449243.17882578,4.8791116101204926e-11
1.988,0.00011529719131675186,8434749.393087393,8434749.39320269,1.36693084694659e-11
1.989,4.825537590723711e-05,5931734.526719254,5931734.52676751,8.135120627848862e-12
1.99,0.00040967765860063724,14316190.140484814,14316190.140894491,2.8616388479090402e-11
1.991,0.0010814952834600103,17501806.196897388,17501806.197978884,6.179335271417479e-11
1.992,4.139074243253872e-05,5263000.956283864,5263000.956325254,7.864475567521877e-12
1.993,0.0009589915867632859,17125024.83021827,17125024.83117726,5.599942752030818e-11
1.994,0.0016260949784991142,19124331.116225015,19124331.117851112,8.50275478194132e-11
1.995,0.00032041499058790086,5563439.034267237,5563439.034587652,5.759297237092899e-11
1.996,0.005375030876167417,29728152.70237817,29728152.7077532,1.808060840503362e-10
1.997,0.00043700221772528363,10151096.509767417,10151096.51020442,4.3049754999846445e-11
1.998,1.849594047522594e-05,3786275.1779250707,3786275.177943567,4.8849963634608206e-12
1.999,0.0023527760153616434,23863692.723016065,23863692.725368842,9.859228589096092e-11
2.0,7.349163271505714e-05,7066746.783297115,7066746.783370607,1.0399641443041536e-11
2.001,4.58020711396509e-05,3755725.870856665,3755725.870902467,1.2195264701042636e-11
2.002,0.0003709056248969293,10649143.305925267,10649143.306296172,3.4829620960265835e-11
2.003,3.889579248260912e-05,6162968.00943712,6162968.009476015,6.311211160442414e-12
2.004,0.0006399523442716546,11313430.431404391,11313430.432044344,5.6565720552383706e-11
2.005,0.00046954385945524287,14348227.918240216,14348227.918709759,3.272486763737104e-11
2.006,6.398427760133278e-05,6571389.68126639,6571389.681330374,9.73679551887451e-12
2.007,9.357490708180319e-05,8134527.125168354,8134527.125261929,1.1503423080646073e-11
2.008,0.0005110367587317477,13905891.02819937,13905891.028710406,3.674965938503548e-11
2.009,0.00044465693777808303,14300131.183338325,14300131.183782982,3.109460550237268e-11
2.01,4.652987423631865e-05,5317682.360466533,5317682.360513063,8.750028881423536e-12
2.011,0.00015556242704217046,9292135.241310995,9292135.241466558,1.674130035802435e-11
2.012,0.0008024862043801433,7988566.949869031,7988566.950671517,1.004543379827717e-10
2.013,9.139395603921207e-05,8561580.693796914,8561580.693888308,1.0674892792335573e-11
2.014,0.0001663154161007557,9209093.556848919,9209093.557015235,1.8059911659499303e-11
2.015,0.00013023670340896938,7476606.940940601,7476606.941070838,1.7419225651119337e-11
2.016,0.0001591219737900742,10689643.70245332,10689643.702612443,1.4885619971931805e-11
2.017,2.8896163008062577e-06,2648908.123176527,2648908.1231794166,1.090870715946568e-12
2.018,0.0020441774924746655,23644442.060012672,23644442.06205685,8.645488387022527e-11
2.019,0.0009676759539093763,18551385.153999552,18551385.15496723,5.2161924615141305e-11
2.02,0.0001867256255201377,10698900.121286415,10698900.121473141,1.7452787053187873e-11
2.021,0.0003006668097249336,13270931.898012044,13270931.89831271,2.265604345162624e-11
2.022,0.0002560666864458339,11222151.165290125,11222151.165546192,2.2817968023621236e-11
2.023,0.0009321050593909347,19021802.79512721,19021802.796059314,4.90019305441286e-11
2.024,7.033023077858586e-05,8332737.246348472,8332737.246418803,8.440231426882636e-12
2.025,0.0001867061644000484,6029284.11469157,6029284.114878276,3.09665560369101e-11
2.026,0.0016944384800395653,20425660.094502434,20425660.09619687,8.295636332926266e-11
2.027,0.00026638122587727787,12978867.297784235,12978867.298050616,2.0524227558960767e-11
2.028,0.00010573962792580867,9529977.907169849,9529977.90727559,1.1095474612407631e-11
2.029,3.0414271906278093e-05,5450026.507678537,5450026.507708951,5.5805732070160496e-12
2.03,0.001114278198954447,18412424.598596167,18412424.599710446,6.051773317455451e-11
2.031,0.002381055665504697,25268784.851823583,25268784.85420464,9.42291320879588e-11
2.032,6.294823185255363e-05,7016924.315798601,7016924.315861549,8.970915036211196e-12
2.033,0.0004983603052425201,15754376.342616016,15754376.343114376,3.163313446400553e-11
2.034,0.0011221016784680583,14900204.886856582,14900204.887978684,7.530780193887537e-11
2.035,0.0007384741896694544,16761199.842200445,16761199.842938919,4.405855169211478e-11
2.036,0.00034069927679001314,14207206.592286436,14207206.592627136,2.398073643660465e-11
2.037,0.00038644371336048135,10957182.660234125,10957182.660620568,3.5268528904146616e-11
2.038,0.0002861716495874341,11998135.810768683,11998135.811054854,2.3851342750311807e-11
2.039,0.0027839676840444587,26060789.456876535,26060789.459660504,1.0682591518001258e-10
2.04,0.00017101589389162262,8564239.7734913,8564239.773662316,1.9968601815769365e-11
2.041,0.00010809875484171079,9265724.848068612,9265724.84817671,1.1666518984129274e-11
2.042,0.0003246627547332003,13238907.542831171,13238907.543155834,2.4523379567599157e-11
2.043,0.0010184458310404931,15139583.616879484,15139583.61789793,6.727039902900656e-11
2.044,9.585216777085435e-05,7576666.494595748,7576666.4946916,1.265096831690076e-11
2.045,0.00017015097652320308,7530666.017419693,7530666.017589844,2.2594412782297786e-11
2.046,0.00031942065507882934,12995803.123083595,12995803.123403016,2.4578754545108746e-11
2.047,0.00031122583024281253,14028934.64575723,14028934.646068456,2.2184566262623266e-11
2.048,0.002572255075829272,23582545.287791524,23582545.290363777,1.0907453137218847e-10
2.049,6.911474049488532e-05,8496244.14681308,8496244.146882195,8.134740398298239e-12
2.05,0.0014237389761097628,22041182.92136262,22041182.92278636,6.459449028617495e-11
2.051,0.0012645945013789704,20986348.548674177,20986348.549938772,6.02579576168748e-11
2.052,2.925702251767551e-05,5309783.705351937,5309783.705381193,5.510021526523995e-12
2.053,0.001296171304708609,21153144.139047723,21153144.140343893,6.127558608726809e-11
2.054,0.0002803928579085421,12840823.10283031,12840823.103110703,2.183605020201075e-11
2.055,0.0023267892992294642,20903301.33009144,20903301.33241823,1.113120488714347e-10
2.056,5.005220214722864e-05,7210075.135608949,7210075.135659001,6.941980659817539e-12
2.057,0.0005339411088813494,14727565.796985127,14727565.797519067,3.6254539021693064e-11
2.058,0.006754955179740263,34600219.62712145,34600219.633876406,1.9522867925512755e-10
2.059,9.150371394417895e-06,3628796.4159456897,3628796.41595484,2.5215995458464554e-12
2.06,0.002475959503479611,24983382.620454207,24983382.622930165,9.910425425948975e-11
2.061,0.003251567356457457,26889891.526758116,26889891.530009683,1.2092154976608308e-10
2.062,0.0012782324065641838,21704002.407690536,21704002.40896877,5.889385665158508e-11
2.063,0.002109455272700328,18741590.679249655,18741590.681359112,1.1255476169564829e-10
2.064,0.00017659380476447832,12006215.887564003,12006215.887740597,1.4708531515528848e-11
2.065,0.0013824858370288632,22361237.615807887,22361237.617190372,6.182510381498468e-11
2.066,0.0020460969155875345,25096944.00619718,25096944.008243278,8.152773162669895e-11
2.067,0.0030633443736944968,19918148.901109263,19918148.904172607,1.5379663988373416e-10
2.068,0.0005802702061165881,17511806.708304226,17511806.708884496,3.313594169820409e-11
2.069,0.003318024489188072,28363857.03602584,28363857.039343864,1.1698072250800528e-10
2.07,0.0015022997150916074,22502615.303472575,22502615.304974876,6.676111620055889e-11
2.071,0.0012027303128698335,20422988.7018477,20422988.703050427,5.889100417320511e-11
2.072,0.0006965939369002724,18443045.556249313,18443045.55694591,3.777000576047679e-11
2.073,0.006593439634948741,33120199.887078803,33120199.893672243,1.9907608219239769e-10
2.074,0.0013869447482361373,22337860.722982295,22337860.72436924,6.208941695160539e-11
2.075,0.005363062338760383,32818293.75195044,32818293.7573135,1.6341685461455923e-10
2.076,0.0008924289630418475,19711775.650479775,19711775.651372205,4.527390017347961e-11
2.077,9.036657086294125e-05,9847357.903672108,9847357.903762475,9.176732657319513e-12
2.078,0.007510595608183024,36049412.35026466,36049412.357775256,2.0834169320732033e-10
2.079,0.0024846349786241447,26644500.612695202,26644500.615179837,9.325132471952956e-11
2.08,0.0028950145170623443,27290097.114192504,27290097.11708752,1.0608296866619655e-10
2.081,0.00028799379228221234,4222274.241450626,4222274.24173862,6.820821571818786e-11
2.082,0.010566735967167052,40291840.179968275,40291840.19053501,2.6225498562412326e-10
2.083,0.00036338783200828134,15440309.914312297,15440309.914675685,2.3535008948974612e-11
2.084,0.00171209764973951,23897520.736714672,23897520.73842677,7.164331683617493e-11
2.085,0.003531429929058039,28380971.26047973,28380971.26401116,1.2442949526450936e-10
2.086,0.006713850908768683,35950634.49243259,35950634.49914644,1.867519448142678e-10
2.087,0.0004976609110838379,15813378.672005817,15813378.672503479,3.14708780081792e-11
2.088,0.008360211403255272,36181370.86038885,36181370.86874907,2.310639758652147e-10
2.089,0.0003984093741090463,15839704.368964527,15839704.369362935,2.5152576388336417e-11
2.09,0.002566040077599732,24236550.326413326,24236550.328979366,1.0587480656449801e-10
2.091,0.003946330230258894,30890835.201630082,30890835.205576412,1.2775084274997685e-10
2.092,0.007339160510685941,36932288.331123196,36932288.33846235,1.9871935486058577e-10
2.093,0.015139858439582096,45001919.15310245,45001919.168242306,3.364269507723505e-10
2.094,0.0008130788805775307,15212788.842102364,15212788.842915442,5.344706279806389e-11
2.0949999999999998,0.0008124257810123774,16296880.137638783,16296880.13845121,4.9851614183258506e-11
2.096,0.002066998613160014,16111246.06925271,16111246.071319709,1.2829539095084331e-10
2.097,0.00010755751177105866,10255969.749482049,10255969.749589605,1.0487307821524198e-11
2.098,0.0003021869817651728,12677494.626832977,12677494.627135163,2.3836490620596977e-11
2.0989999999999998,0.0011605022216630587,15554253.156301536,15554253.157462038,7.460996101846917e-11
2.1,0.0023684687691920225,25603720.652777385,25603720.655145854,9.250486682431059e-11
2.101,0.0030116953115076187,25181381.197820444,25181381.20083214,1.196000841990468e-10
2.102,0.005460551115987021,33757914.27969325,33757914.285153806,1.6175617577392105e-10
2.1029999999999998,0.01361643856465099,43397204.51972294,43397204.533339374,3.1376303417107573e-10
2.104,0.0029669482211683563,27270068.692470297,27270068.695437245,1.0879870727966219e-10
2.105,0.0014690468895881845,23590123.97466823,23590123.976137277,6.227380963176328e-11
2.106,0.001983008921890771,25732458.878531855,25732458.880514864,7.70625508915186e-11
2.1069999999999998,0.0018559487956835558,24326960.046533365,24326960.048389312,7.629185036409971e-11
2.108,0.011902408794923856,42615217.87884116,42615217.89074357,2.79299494109439e-10
2.109,0.01826572454018876,36846846.44687955,36846846.465145275,4.95720157938662e-10
2.11,0.0005342300361694981,17890715.97722888,17890715.97776311,2.986074100385141e-11
2.1109999999999998,0.008706279988153745,31420373.77001976,31420373.778726038,2.770902743512548e-10
2.112,0.0034350955916681823,28868202.851238985,28868202.85467408,1.1899236018846086e-10
2.113,0.004595614419753395,30784189.590180997,30784189.59477661,1.4928489204793696e-10
2.114,0.002313921803840327,27357993.86460748,27357993.866921403,8.45793670139609e-11
2.1149999999999998,0.006343116303387332,36277696.3010997,36277696.30744282,1.7484892785750152e-10
2.116,0.0005150911906804573,12990463.65563279,12990463.65614788,3.965148622367369e-11
2.117,0.0023755612785377102,23268952.321856327,23268952.32423189,1.0209145842403768e-10
2.118,0.0026537768750805775,21835319.446765862,21835319.44941964,1.2153597667991259e-10
2.1189999999999998,0.0017304925068533077,22900443.47749768,22900443.479228172,7.556589498162845e-11
2.12,0.005290951505294252,34336298.8353926,34336298.84068355,1.5409207412420738e-10
2.121,0.004212780813614902,29911176.07518151,29911176.079394292,1.40843034825047e-10
2.122,0.012587176911489334,42886612.74565353,42886612.75824071,2.9349897568595033e-10
2.1229999999999998,0.005332213425646747,33322398.336459395,33322398.341791607,1.6001889695354115e-10
2.124,0.024409405009860365,50925138.61126885,50925138.635678254,4.793193631967648e-10
2.125,0.016264379949109967,46470140.90936751,46470140.92563189,3.499963553119197e-10
2.126,0.005611470407039962,33938116.550067306,33938116.55567878,1.653441904697812e-10
2.127,0.01155878146003964,41966067.097377606,41966067.108936384,2.75431610811153e-10
2.128,0.01001790861930104,41078856.736308426,41078856.746326335,2.438701905364006e-10
2.129,0.012070749371928336,43099181.5583454,43099181.57041615,2.8006910886666357e-10
2.13,0.0004481793393434368,11221174.503379917,11221174.503828095,3.9940501701354097e-11
2.131,0.009313162239404666,39088531.141904615,39088531.15121777,2.382581787377666e-10
2.132,0.023446403233889256,51986259.17000844,51986259.19345485,4.51011548209566e-10
2.133,0.009240805416885597,39928123.11149314,39928123.12073395,2.3143600792559342e-10
2.134,0.008672148804332949,39214098.22378483,39214098.232456975,2.2114874999402545e-10
2.135,0.003766991573221008,31712829.40127464,31712829.40504163,1.1878446812663145e-10
2.136,0.009236476163501683,37227525.70912416,37227525.71836064,2.481087847650831e-10
2.137,0.005872663718013298,30373825.48793032,30373825.493802983,1.9334619935664427e-10
2.138,0.008037263603903695,36600596.01973054,36600596.0277678,2.195937902096182e-10
2.139,0.0020910568355071496,25042735.644683417,25042735.646774475,8.349953715823702e-11
2.14,0.011541398204559164,42193013.96225369,42193013.973795086,2.735381315704116e-10
2.141,0.002252044019918463,27150828.445852183,27150828.448104225,8.294568338530778e-11
2.142,0.000669160447212895,14413984.447256263,14413984.447925424,4.6424390817229676e-11
2.143,0.0049289871060934,33570071.94603615,33570071.95096514,1.4682682581129825e-10
2.144,0.024537425431472974,50543341.82337147,50543341.84790889,4.854729534351201e-10
2.145,0.015776584110442474,45045373.72419454,45045373.73997112,3.502376116810556e-10
2.146,0.01889629390416857,48926443.69708342,48926443.71597972,3.86218422519334e-10
2.147,0.014710475042704443,46107960.22951265,46107960.244223125,3.190441513673512e-10
2.148,0.00396427338936677,31280937.901634067,31280937.905598342,1.267312828609171e-10
2.149,0.005631926764627913,22111068.56324148,22111068.56887341,2.547107458203401e-10
2.15,0.022792233201365603,46837384.88063457,46837384.9034268,4.866248032304063e-10
2.151,0.002221068086825302,26347563.370348968,26347563.372570034,8.429880424255278e-11
2.152,0.011064645439966552,42512758.30169262,42512758.31275727,2.602664678082302e-10
2.153,0.003471082580735254,22973872.807240125,22973872.81071121,1.5108826491114534e-10
2.154,0.027638630778322154,54794783.92266666,54794783.95030529,5.044025872486201e-10
2.155,0.0001961698213141831,12483354.967099708,12483354.967295878,1.5714511189595677e-11
2.156,0.015234271907413556,46384798.88283434,46384798.89806861,3.284324234302397e-10
2.157,0.0074623144100674195,37866969.74054244,37866969.74800476,1.970665849736019e-10
2.158,0.0006037446479170098,18549502.090895597,18549502.09149934,3.254775491862596e-11
2.159,0.00902932828167348,39922776.33968104,39922776.348710366,2.261698486309637e-10
2.16,0.016617048379701026,46963221.180687815,46963221.19730486,3.538311036154879e-10
2.161,0.017789717200717155,48311714.935023755,48311714.95281347,3.6822781440574437e-10
2.162,0.01260025712577672,42344884.88218095,42344884.89478121,2.975626728195217e-10
2.163,0.01754091011099685,47303224.248268664,47303224.26580957,3.7081848837479323e-10
2.164,0.013149975128121962,39796998.60102471,39796998.61417469,3.30426303248491e-10
2.165,0.024265108590417656,52467842.30015661,52467842.32442172,4.624758237932195e-10
2.166,0.0029555335873717964,28513953.91656882,28513953.919524353,1.0365218362979826e-10
2.167,0.008214902475833848,30644924.387566436,30644924.39578134,2.680673109823981e-10
2.168,0.0049868796129897254,32809787.174661417,32809787.179648295,1.5199365928350275e-10
2.169,0.008329607617206159,38848946.037278615,38848946.04560822,2.1441013120956349e-10
2.17,0.021822842664677027,50684910.7814547,50684910.80327754,4.305589637668234e-10
2.171,0.02789390266390424,54716679.301208325,54716679.329102226,5.097879297526787e-10
2.172,0.011431890139139141,42093573.1883811,42093573.199812986,2.715827921753774e-10
2.173,0.0033527151113038655,30261123.45468537,30261123.458038088,1.1079281693967512e-10
2.174,0.034393797795508434,58414733.15114254,58414733.18553633,5.887863547457756e-10
2.175,0.004135843146319857,30852543.11585225,30852543.119988095,1.340519363603071e-10
2.176,0.003289593645086394,30564647.371648934,30564647.37493853,1.07627403813523e-10
2.177,0.015867482332963402,46852436.171577536,46852436.187445015,3.386693121966029e-10
2.178,0.01736181053297894,47220269.122871295,47220269.14023311,3.676770771424869e-10
2.179,0.014614548862958225,44361859.87570343,44361859.890317984,3.2943949834173825e-10
2.18,0.02027514245892647,49515201.90451715,49515201.9247923,4.0947308460993706e-10
2.181,0.0034373446063052935,30016922.152921915,30016922.15635926,1.1451355967789304e-10
2.182,0.002313812284985742,27620743.29236351,27620743.29467732,8.377081892743478e-11
2.183,0.012088213423145028,42427337.04413678,42427337.056224994,2.849156761964525e-10
2.184,0.01165488449537526,35545921.766653456,35545921.77830834,3.2788246628925536e-10
2.185,0.010396097047645712,31064818.286690105,31064818.2970862,3.3465822821503444e-10
2.186,0.009384987199203401,33184051.93025742,33184051.939642407,2.8281619191434884e-10
2.187,8.827771657096353e-05,11510562.388579087,11510562.388667366,7.669279188178825e-12
2.188,0.001796021152628541,25387068.22151902,25387068.22331504,7.074551251672955e-11
2.189,0.005424695130667979,33619735.325430326,33619735.33085502,1.6135448652877056e-10
2.19,0.003929392680248593,28739097.07974318,28739097.083672572,1.3672637902803963e-10
2.191,0.013499287052454146,43564299.00037236,43564299.01387165,3.0987040678282835e-10
2.192,0.0012585179863695414,20382209.006475404,20382209.007733922,6.174590722574338e-11
2.193,0.0023423068149149903,25296071.09772318,25296071.100065485,9.259567645371673e-11
2.194,0.012575753837296302,41870147.134405054,41870147.14698081,3.0035131705956435e-10
2.195,0.0020368329311745803,25814393.414520342,25814393.416557174,7.890299409587838e-11
2.196,0.002864528043129925,27642054.365966003,27642054.36883053,1.0362934697997142e-10
2.197,0.0014850264609571838,19850812.50702388,19850812.508508906,7.480935404693043e-11
2.198,0.0045960039282817704,29984559.06082759,29984559.065423593,1.5327902334525503e-10
2.199,0.003918105816263552,29200347.820706587,29200347.824624695,1.3418010772752304e-10
2.2,0.0002840003212985796,7598543.657467672,7598543.657751672,3.737562539625218e-11
2.201,0.003771827468178111,27517925.00578199,27517925.009553816,1.3706801902343963e-10
2.202,0.0006716449940291245,17299133.312855095,17299133.31352674,3.8825355113601034e-11
2.203,0.0013300758137603905,16387345.356529359,16387345.357859435,8.116481253203322e-11
2.204,0.00020584819732801966,10606813.12900173,10606813.129207578,1.94071673389982e-11
2.205,1.0132739867877295e-05,5031388.710442896,5031388.710453029,2.0139051961630976e-12
2.206,0.003616874138844695,26663608.712797992,26663608.716414865,1.356483354448818e-10
2.207,1.5352847359670937e-05,5675279.673364353,5675279.673379706,2.7052142349435337e-12
2.208,0.0005783230777083363,14452027.962988604,14452027.963566927,4.001674223087665e-11
2.209,0.0005175783741469026,16816061.443822894,16816061.44434047,3.077881083367631e-11
2.21,0.001098102685722109,18811967.36197694,18811967.363075044,5.837255958361975e-11
2.211,0.006977876922668913,33504223.933019105,33504223.939996984,2.0826857343775305e-10
2.212,0.0008639349539310966,17809342.805417635,17809342.80628157,4.8510209689954755e-11
2.213,0.0028729194599896313,24505681.739086952,24505681.74195987,1.1723483111295285e-10
2.214,0.001416427768032784,15250747.423432678,15250747.424849106,9.287595740104197e-11
2.215,0.0012554999307946876,22659028.14276705,22659028.14402255,5.540837510259475e-11
2.216,0.0005790194064145718,11935004.92922528,11935004.9298043,4.8514383517071305e-11
2.217,0.00020521629457240638,14407461.707631025,14407461.707836242,1.4243750824179665e-11
2.218,0.00433040714201502,29632316.085456543,29632316.08978695,1.4613799102056594e-10
2.219,6.389568537563618e-05,9103954.800921507,9103954.800985403,7.01845371301367e-12
2.2199999999999998,0.00032628739920943523,15099979.154180886,15099979.154507173,2.160846686461105e-11
2.221,0.004026965296390609,28769312.848525275,28769312.85255224,1.3997433020361598e-10
2.222,0.00401818458476309,21011825.27464951,21011825.278667692,1.9123443738183835e-10
2.223,0.00025904403662001295,10481161.50701969,10481161.507278733,2.471520321927297e-11
2.2239999999999998,0.0068404461092874975,33249829.887961127,33249829.894801572,2.0572875507445048e-10
2.225,0.0024449637096875323,23389168.17686338,23389168.179308344,1.045340172510323e-10
2.226,0.0032968040339381266,20938246.536160164,20938246.539456967,1.574536830600679e-10
2.227,0.0038476893745233247,29695818.715542417,29695818.719390105,1.295700721835796e-10
2.2279999999999998,0.002786710129077623,23945754.655636948,23945754.65842366,1.1637595762393807e-10
2.229,0.0019172733258881294,19935418.030147538,19935418.03206481,9.617422233076393e-11
2.23,0.0048026522097446124,30051400.029466577,30051400.03426923,1.5981459116831242e-10
2.231,0.005228314418847207,30164977.235490113,30164977.240718428,1.733239968335172e-10
2.2319999999999998,4.1956352693950904e-05,6545101.42506651,6545101.425108466,6.410344159567329e-12
2.233,0.0015834496832092494,15610037.649697142,15610037.651280591,1.0143791570163002e-10
2.234,0.0018314863681144302,24950382.488211773,24950382.49004326,7.340514194440693e-11
2.235,0.00022273342419473822,14444797.338242019,14444797.338464752,1.5419629571753178e-11
2.2359999999999998,0.0019134290379179551,17992676.518474903,17992676.52038833,1.063448807048381e-10
2.237,0.0026649334508839244,27150929.17767215,27150929.180337086,9.815256905002942e-11
2.238,0.0033253447148691925,27079691.120279033,27079691.123604376,1.2279847285181765e-10
2.239,0.0013158433192631644,21642780.619659796,21642780.62097564,6.079825612000535e-11
2.2399999999999998,0.0030573372737106304,25791107.105117414,25791107.108174752,1.185423045722609e-10
2.241,0.00016218683205084368,9383758.02109149,9383758.021253675,1.728378243410614e-11
2.242,5.1553079666927656e-05,8465878.986479029,8465878.986530581,6.089512943577836e-12
2.243,0.00209935072406514,22065917.029246677,22065917.031346027,9.513997180731769e-11
2.2439999999999998,0.002493905559270171,24370762.902636465,24370762.90513037,1.023318625368259e-10
2.245,0.0004632015882725496,13810164.439308196,13810164.439771397,3.354062801411169e-11
2.246,0.002214324022641187,17450530.032365646,17450530.03457997,1.2689150521699119e-10
2.247,0.00025551167973638495,13088967.666614315,13088967.666869827,1.952114836283933e-11
2.2479999999999998,0.0068052447475958795,35413837.60951811,35413837.61632335,1.9216343686420605e-10
2.249,0.0007141336947416446,16737208.820800778,16737208.821514912,4.266743053681261e-11
2.25,0.002298995201290919,22481725.377851866,22481725.380150862,1.0226062113345629e-10
2.251,0.0001426509715545069,10730288.481483666,10730288.481626317,1.3294234521342775e-11
2.252,0.0017399105482001516,22594307.02519718,22594307.026937094,7.700659047696406e-11
2.253,0.0007554329612261733,15191730.978330392,15191730.979085825,4.972658891233191e-11
2.254,0.0008334454968804415,17710700.2221247,17710700.222958144,4.7058867601365535e-11
2.255,0.00017658860568810035,10875574.260474065,10875574.260650653,1.6237175293804015e-11
2.256,0.0002725407044452933,14235304.447356932,14235304.447629472,1.914540749396448e-11
2.257,0.001010127269779082,20386416.835744493,20386416.83675462,4.954903443394609e-11
2.258,0.0005882970077973104,15512045.744216416,15512045.744804714,3.792517231433861e-11
2.259,0.0013016651989517128,21487541.876262803,21487541.877564467,6.057766897895645e-11
2.26,0.0017493625885779845,21448066.598951843,21448066.600701205,8.156271711052385e-11
2.261,0.00037894376713242835,15076382.84298247,15076382.843361413,2.513492600175071e-11
2.262,0.0007720114993119311,17459248.049805127,17459248.050577138,4.4217912312698253e-11
2.263,0.0012251730874317252,19895365.780300103,19895365.781525277,6.158082746308998e-11
2.264,1.8191264818782292e-05,6022529.3202726,6022529.320290792,3.0205357004320725e-12
2.265,5.929063271194182e-05,9741323.880067116,9741323.880126406,6.086506663972384e-12
2.266,0.0012257917953044186,20487320.901499394,20487320.902725186,5.983172720327269e-11
2.267,0.0005869941803748164,16224127.552597268,16224127.553184262,3.618032331611239e-11
2.268,0.0033973650128267525,28255754.18181594,28255754.185213305,1.2023621776173064e-10
2.269,2.4277841485004667e-05,7055421.356836157,7055421.356860435,3.4410193604498646e-12
2.27,0.001478870932867224,21619160.0443294,21619160.04580827,6.840556847883295e-11
2.271,0.0001315297476380426,8853328.156597357,8853328.156728886,1.4856531387016165e-11
2.272,0.00011951468866064733,11330635.696225954,11330635.696345469,1.054792439407929e-11
2.273,5.997908896459818e-05,7651974.399907537,7651974.399967516,7.838380766841424e-12
2.274,0.0014707222418860837,22049946.604574513,22049946.606045235,6.669958291785458e-11
2.275,0.0014643165173643404,20619401.860235598,20619401.861699913,7.101644011256538e-11
2.276,9.469982130440536e-06,5893347.147152249,5893347.147161718,1.606893653807e-12
2.277,9.736260977821461e-05,10058425.407476716,10058425.407574078,9.679706895856899e-12
2.278,0.0009393938723817411,19067608.536915578,19067608.537854973,4.9266475686399825e-11
2.279,0.0011623908165076641,20900984.33196362,20900984.333126012,5.5614166206040063e-11
2.28,0.0002938414337555369,13870597.629167061,13870597.629460903,2.1184482573241674e-11
2.281,0.00023724054416541192,14746021.526205083,14746021.526442325,1.6088444177557514e-11
2.282,0.0009973952309497182,22075608.715447366,22075608.71644476,4.518087106027535e-11
2.283,0.00040358499968896823,13989433.697328981,13989433.697732566,2.8849273560374727e-11
2.284,2.4668503997850946e-05,7378726.539582081,7378726.53960675,3.3431926045125028e-12
2.285,0.0006074224837990366,16935497.621673103,16935497.622280527,3.586682230238639e-11
