T_eff,logg,R_p_Rj,a_AU,phase_deg,band,f_reflect,Fp_ref_band,Fp_th_band,decision
1200,3.0,1.2,5.0,60.0,CGI-1,0.033094853208564395,0.0883574871479434,2.5814681377343556,False
1200,3.0,1.2,5.0,60.0,CGI-2,3.195763888511213e-05,0.26761063620749737,8373.65003608228,False
1200,3.0,1.2,5.0,60.0,CGI-3,1.3903857789848093e-05,0.22233124626270234,15990.393339825803,False
1200,3.0,1.2,5.0,60.0,CGI-4,7.94250893702628e-07,0.23711444321829975,298538.2286251707,False
1200,3.0,1.2,10.0,60.0,CGI-1,0.00848430338342975,0.02208937178698585,2.5814681377343556,False
1200,3.0,1.2,10.0,60.0,CGI-2,7.98960121787095e-06,0.06690265905187434,8373.65003608228,False
1200,3.0,1.2,10.0,60.0,CGI-3,3.476000694826527e-06,0.055582811565675586,15990.393339825803,False
1200,3.0,1.2,10.0,60.0,CGI-4,1.9856284170719285e-07,0.05927861080457494,298538.2286251707,False
1200,3.0,1.2,20.0,60.0,CGI-1,0.0021346591678576806,0.005522342946746463,2.5814681377343556,False
1200,3.0,1.2,20.0,60.0,CGI-2,1.997412273363386e-06,0.016725664762968585,8373.65003608228,False
1200,3.0,1.2,20.0,60.0,CGI-3,8.690024391964436e-07,0.013895702891418896,15990.393339825803,False
1200,3.0,1.2,20.0,60.0,CGI-4,4.964071781939971e-08,0.014819652701143734,298538.2286251707,False
1200,3.5,1.0,5.0,60.0,CGI-1,0.0018920966022322775,0.03589256869304278,18.9338411387176,False
1200,3.5,1.0,5.0,60.0,CGI-2,3.6941298382230385e-06,0.19408149017675158,52537.61554517667,False
1200,3.5,1.0,5.0,60.0,CGI-3,2.0133493070306695e-06,0.19355205865746064,96134.1721943976,False
1200,3.5,1.0,5.0,60.0,CGI-4,3.1216129901550045e-07,0.2919502137692713,935254.0611359273,False
1200,3.5,1.0,10.0,60.0,CGI-1,0.00047369636001302223,0.008973142173260696,18.9338411387176,False
1200,3.5,1.0,10.0,60.0,CGI-2,9.235350182994603e-07,0.048520372544187895,52537.61554517667,False
1200,3.5,1.0,10.0,60.0,CGI-3,5.033380868042085e-07,0.04838801466436516,96134.1721943976,False
1200,3.5,1.0,10.0,60.0,CGI-4,7.804034302475625e-08,0.07298755344231783,935254.0611359273,False
1200,3.5,1.0,20.0,60.0,CGI-1,0.00011846617775114459,0.002243285543315174,18.9338411387176,False
1200,3.5,1.0,20.0,60.0,CGI-2,2.3088391449690026e-07,0.012130093136046974,52537.61554517667,False
1200,3.5,1.0,20.0,60.0,CGI-3,1.2583456920405062e-07,0.01209700366609129,96134.1721943976,False
1200,3.5,1.0,20.0,60.0,CGI-4,1.9510086898119468e-08,0.018246888360579458,935254.0611359273,False
1200,3.5,1.2,5.0,60.0,CGI-1,0.0027223526873357733,0.0516852989179816,18.9338411387176,False
1200,3.5,1.2,5.0,60.0,CGI-2,5.319538320572471e-06,0.2794773458545222,52537.61554517667,False
1200,3.5,1.2,5.0,60.0,CGI-3,2.899220433781045e-06,0.27871496446674326,96134.1721943976,False
1200,3.5,1.2,5.0,60.0,CGI-4,4.4951220884138194e-07,0.4204083078277506,935254.0611359273,False
1200,3.5,1.2,10.0,60.0,CGI-1,0.0006819806156552482,0.0129213247294954,18.9338411387176,False
1200,3.5,1.2,10.0,60.0,CGI-2,1.3298898859432756e-06,0.06986933646363055,52537.61554517667,False
1200,3.5,1.2,10.0,60.0,CGI-3,7.248066844760239e-07,0.06967874111668582,96134.1721943976,False
1200,3.5,1.2,10.0,60.0,CGI-4,1.1237809009683811e-07,0.10510207695693766,935254.0611359273,False
1200,3.5,1.2,20.0,60.0,CGI-1,0.00017058240433365766,0.00323033118237385,18.9338411387176,False
1200,3.5,1.2,20.0,60.0,CGI-2,3.324728030999825e-07,0.01746733411590764,52537.61554517667,False
1200,3.5,1.2,20.0,60.0,CGI-3,1.8120176962119638e-07,0.017419685279171454,96134.1721943976,False
1200,3.5,1.2,20.0,60.0,CGI-4,2.8094524892116314e-08,0.026275519239234414,935254.0611359273,False
1200,4.0,1.0,5.0,60.0,CGI-1,0.001098417855179041,0.032588096611859685,29.63562647055562,False
1200,4.0,1.0,5.0,60.0,CGI-2,1.0228491760513218e-05,0.4609070099149634,45060.63125657581,False
1200,4.0,1.0,5.0,60.0,CGI-3,5.915719081232509e-06,0.524383757252178,88641.91283334696,False
1200,4.0,1.0,5.0,60.0,CGI-4,8.215092052608984e-07,0.6460318338928417,786395.6959150251,False
1200,4.0,1.0,10.0,60.0,CGI-1,0.00027483087314842574,0.008147024152964921,29.63562647055562,False
1200,4.0,1.0,10.0,60.0,CGI-2,2.557142556911985e-06,0.11522675247874085,45060.63125657581,False
1200,4.0,1.0,10.0,60.0,CGI-3,1.4789363320370365e-06,0.1310959393130445,88641.91283334696,False
1200,4.0,1.0,10.0,60.0,CGI-4,2.0537742785481023e-07,0.16150795847321042,786395.6959150251,False
1200,4.0,1.0,20.0,60.0,CGI-1,6.872188345853293e-05,0.0020367560382412303,29.63562647055562,False
1200,4.0,1.0,20.0,60.0,CGI-2,6.392868652887333e-07,0.028806688119685214,45060.63125657581,False
1200,4.0,1.0,20.0,60.0,CGI-3,3.6973449311959047e-07,0.032773984828261125,88641.91283334696,False
1200,4.0,1.0,20.0,60.0,CGI-4,5.134436487243275e-08,0.040376989618302606,786395.6959150251,False
1200,4.0,1.2,5.0,60.0,CGI-1,0.001580957628539332,0.04692685912107793,29.63562647055562,False
1200,4.0,1.2,5.0,60.0,CGI-2,1.4728961846910482e-05,0.6637060942775472,45060.63125657581,False
1200,4.0,1.2,5.0,60.0,CGI-3,8.518613303736574e-06,0.7551126104431363,88641.91283334696,False
1200,4.0,1.2,5.0,60.0,CGI-4,1.1829728279735434e-06,0.9302858408056918,786395.6959150251,False
1200,4.0,1.2,10.0,60.0,CGI-1,0.0003957086060393805,0.011731714780269482,29.63562647055562,False
1200,4.0,1.2,10.0,60.0,CGI-2,3.682281138861423e-06,0.1659265235693868,45060.63125657581,False
1200,4.0,1.2,10.0,60.0,CGI-3,2.1296669322909397e-06,0.18877815261078407,88641.91283334696,False
1200,4.0,1.2,10.0,60.0,CGI-4,2.957434693857521e-07,0.23257146020142294,786395.6959150251,False
1200,4.0,1.2,20.0,60.0,CGI-1,9.895651996977693e-05,0.0029329286950673704,29.63562647055562,False
1200,4.0,1.2,20.0,60.0,CGI-2,9.205728270713244e-07,0.0414816308923467,45060.63125657581,False
1200,4.0,1.2,20.0,60.0,CGI-3,5.324175834768262e-07,0.04719453815269602,88641.91283334696,False
1200,4.0,1.2,20.0,60.0,CGI-4,7.393588374597909e-08,0.058142865050355735,786395.6959150251,False
1300,3.0,1.0,5.0,60.0,CGI-1,0.0014263252472252956,0.050805836233301385,35.56928595709127,False
1300,3.0,1.0,5.0,60.0,CGI-2,4.490220106596769e-06,0.35499071359625656,79058.28916677993,False
1300,3.0,1.0,5.0,60.0,CGI-3,2.5331222587657762e-06,0.35428189995657194,139859.41708546793,False
1300,3.0,1.0,5.0,60.0,CGI-4,3.9064669522225017e-07,0.4830944344241511,1236652.5856056726,False
1300,3.0,1.0,10.0,60.0,CGI-1,0.0003569631709936623,0.012701459058325346,35.56928595709127,False
1300,3.0,1.0,10.0,60.0,CGI-2,1.1225588070512868e-06,0.08874767839906414,79058.28916677993,False
1300,3.0,1.0,10.0,60.0,CGI-3,6.332817678265506e-07,0.08857047498914299,139859.41708546793,False
1300,3.0,1.0,10.0,60.0,CGI-4,9.766170241897853e-08,0.12077360860603778,1236652.5856056726,False
1300,3.0,1.0,20.0,60.0,CGI-1,8.926469090375766e-05,0.0031753647645813366,35.56928595709127,False
1300,3.0,1.0,20.0,60.0,CGI-2,2.8063993803894725e-07,0.022186919599766035,79058.28916677993,False
1300,3.0,1.0,20.0,60.0,CGI-3,1.583205171527604e-07,0.022142618747285746,139859.41708546793,False
1300,3.0,1.0,20.0,60.0,CGI-4,2.4415427393083782e-08,0.030193402151509445,1236652.5856056726,False
1300,3.0,1.2,5.0,60.0,CGI-1,0.0020526201662593416,0.07316040417595399,35.56928595709127,False
1300,3.0,1.2,5.0,60.0,CGI-2,6.465904178832847e-06,0.5111866275786093,79058.28916677993,False
1300,3.0,1.2,5.0,60.0,CGI-3,3.647691987000821e-06,0.5101659359374636,139859.41708546793,False
1300,3.0,1.2,5.0,60.0,CGI-4,5.6253114442963e-07,0.6956559855707776,1236652.5856056726,False
1300,3.0,1.2,10.0,60.0,CGI-1,0.0005139462438832614,0.018290101043988496,35.56928595709127,False
1300,3.0,1.2,10.0,60.0,CGI-2,1.616483883730636e-06,0.12779665689465233,79058.28916677993,False
1300,3.0,1.2,10.0,60.0,CGI-3,9.119254915676864e-07,0.1275414839843659,139859.41708546793,False
1300,3.0,1.2,10.0,60.0,CGI-4,1.406328454401741e-07,0.1739139963926944,1236652.5856056726,False
1300,3.0,1.2,20.0,60.0,CGI-1,0.00012853610645765332,0.004572525260997124,35.56928595709127,False
1300,3.0,1.2,20.0,60.0,CGI-2,4.0412146087453033e-07,0.03194916422366308,79058.28916677993,False
1300,3.0,1.2,20.0,60.0,CGI-3,2.2798152881854743e-07,0.031885370996091476,139859.41708546793,False
1300,3.0,1.2,20.0,60.0,CGI-4,3.515821506834339e-08,0.0434784990981736,1236652.5856056726,False
1300,3.5,1.0,5.0,60.0,CGI-1,0.00010796999920588906,0.04696392128554212,434.9249878334436,False
1300,3.5,1.0,5.0,60.0,CGI-2,1.963603792567904e-06,0.6539093918236581,333014.2823515061,False
1300,3.5,1.0,5.0,60.0,CGI-3,1.1874106987516876e-06,0.7033640610057577,592350.4197521422,False
1300,3.5,1.0,5.0,60.0,CGI-4,2.615045245012648e-07,0.7810657351673722,2986814.5968211377,False
1300,3.5,1.0,10.0,60.0,CGI-1,2.699468576362261e-05,0.01174098032138553,434.9249878334436,False
1300,3.5,1.0,10.0,60.0,CGI-2,4.909016710942635e-07,0.16347734795591454,333014.2823515061,False
1300,3.5,1.0,10.0,60.0,CGI-3,2.9685293905268866e-07,0.17584101525143941,592350.4197521422,False
1300,3.5,1.0,10.0,60.0,CGI-4,6.537614394743427e-08,0.19526643379184305,2986814.5968211377,False
1300,3.5,1.0,20.0,60.0,CGI-1,6.74880807737065e-06,0.0029352450803463827,434.9249878334436,False
1300,3.5,1.0,20.0,60.0,CGI-2,1.22725462958167e-07,0.040869336988978634,333014.2823515061,False
1300,3.5,1.0,20.0,60.0,CGI-3,7.42132512859885e-08,0.043960253812859854,592350.4197521422,False
1300,3.5,1.0,20.0,60.0,CGI-4,1.6344036788241147e-08,0.04881660844796076,2986814.5968211377,False
1300,3.5,1.2,5.0,60.0,CGI-1,0.000155469413002225,0.06762804665118066,434.9249878334436,False
1300,3.5,1.2,5.0,60.0,CGI-2,2.827587018303121e-06,0.9416295242260676,333014.2823515061,False
1300,3.5,1.2,5.0,60.0,CGI-3,1.7098705128622722e-06,1.012844247848291,592350.4197521422,False
1300,3.5,1.2,5.0,60.0,CGI-4,3.765664719533334e-07,1.124734658641016,2986814.5968211377,False
1300,3.5,1.2,10.0,60.0,CGI-1,3.8871885792506084e-05,0.016907011662795166,434.9249878334436,False
1300,3.5,1.2,10.0,60.0,CGI-2,7.068982536880244e-07,0.2354073810565169,333014.2823515061,False
1300,3.5,1.2,10.0,60.0,CGI-3,4.274681764019906e-07,0.25321106196207277,592350.4197521422,False
1300,3.5,1.2,10.0,60.0,CGI-4,9.414164457627357e-08,0.281183664660254,2986814.5968211377,False
1300,3.5,1.2,20.0,60.0,CGI-1,9.718254773293758e-06,0.004226752915698791,434.9249878334436,False
1300,3.5,1.2,20.0,60.0,CGI-2,1.767246571167697e-07,0.058851845264129225,333014.2823515061,False
1300,3.5,1.2,20.0,60.0,CGI-3,1.0686707836220397e-07,0.06330276549051819,592350.4197521422,False
1300,3.5,1.2,20.0,60.0,CGI-4,2.3535412805815246e-08,0.0702959161650635,2986814.5968211377,False
1300,4.0,1.0,5.0,60.0,CGI-1,0.00031295648308181205,0.027928329498836342,89.21236867222652,False
1300,4.0,1.0,5.0,60.0,CGI-2,5.32275825579433e-06,0.515858346866041,96915.09106490201,False
1300,4.0,1.0,5.0,60.0,CGI-3,3.1167011113694678e-06,0.5759500766063604,184794.1977628541,False
1300,4.0,1.0,5.0,60.0,CGI-4,4.3118541754002616e-07,0.6678348274622646,1548833.7785440804,False
1300,4.0,1.0,10.0,60.0,CGI-1,7.82574891618902e-05,0.0069820823747090855,89.21236867222652,False
1300,4.0,1.0,10.0,60.0,CGI-2,1.330694876173936e-06,0.12896458671651026,96915.09106490201,False
1300,4.0,1.0,10.0,60.0,CGI-3,7.791770991889652e-07,0.1439875191515901,184794.1977628541,False
1300,4.0,1.0,10.0,60.0,CGI-4,1.0779638924517986e-07,0.16695870686556616,1548833.7785440804,False
1300,4.0,1.0,20.0,60.0,CGI-1,1.956552065186282e-05,0.0017455205936772714,89.21236867222652,False
1300,4.0,1.0,20.0,60.0,CGI-2,3.326740510592254e-07,0.032241146679127565,96915.09106490201,False
1300,4.0,1.0,20.0,60.0,CGI-3,1.9479438863173628e-07,0.03599687978789753,184794.1977628541,False
1300,4.0,1.0,20.0,60.0,CGI-4,2.6949099490056682e-08,0.04173967671639154,1548833.7785440804,False
1300,4.0,1.2,5.0,60.0,CGI-1,0.000450595288282455,0.040216794478324325,89.21236867222652,False
1300,4.0,1.2,5.0,60.0,CGI-2,7.664753937385623e-06,0.7428360194870991,96915.09106490201,False
1300,4.0,1.2,5.0,60.0,CGI-3,4.488043445700436e-06,0.829368110313159,184794.1977628541,False
1300,4.0,1.2,5.0,60.0,CGI-4,6.209068834582002e-07,0.9616821515456608,1548833.7785440804,False
1300,4.0,1.2,10.0,60.0,CGI-1,0.00011268690421168045,0.010054198619581081,89.21236867222652,False
1300,4.0,1.2,10.0,60.0,CGI-2,1.916199499744651e-06,0.18570900487177477,96915.09106490201,False
1300,4.0,1.2,10.0,60.0,CGI-3,1.1220146381629411e-06,0.20734202757828976,184794.1977628541,False
1300,4.0,1.2,10.0,60.0,CGI-4,1.552267931505883e-07,0.2404205378864152,1548833.7785440804,False
1300,4.0,1.2,20.0,60.0,CGI-1,2.817410719260896e-05,0.0025135496548952703,89.21236867222652,False
1300,4.0,1.2,20.0,60.0,CGI-2,4.790505634035003e-07,0.046427251217943694,96915.09106490201,False
1300,4.0,1.2,20.0,60.0,CGI-3,2.8050389558784293e-07,0.05183550689457244,184794.1977628541,False
1300,4.0,1.2,20.0,60.0,CGI-4,3.8806702805527104e-08,0.0601051344716038,1548833.7785440804,False
1400,3.0,1.0,5.0,60.0,CGI-1,0.0007764982302222271,0.05757658547118083,74.09144685107022,False
1400,3.0,1.0,5.0,60.0,CGI-2,8.368136956869892e-06,0.6377339576909052,76209.15196927515,False
1400,3.0,1.0,5.0,60.0,CGI-3,4.676962600900753e-06,0.6734713883361622,143996.9262114605,False
1400,3.0,1.0,5.0,60.0,CGI-4,7.309152903639592e-07,0.8235327182075979,1126713.4880498454,False
1400,3.0,1.0,10.0,60.0,CGI-1,0.00019423767646456968,0.014394146367795208,74.09144685107022,False
1400,3.0,1.0,10.0,60.0,CGI-2,2.092047369121652e-06,0.1594334894227263,76209.15196927515,False
1400,3.0,1.0,10.0,60.0,CGI-3,1.1692447516106694e-06,0.16836784708404054,143996.9262114605,False
1400,3.0,1.0,10.0,60.0,CGI-4,1.8272892276051253e-07,0.20588317955189947,1126713.4880498454,False
1400,3.0,1.0,20.0,60.0,CGI-1,4.856649419838276e-05,0.003598536591948802,74.09144685107022,False
1400,3.0,1.0,20.0,60.0,CGI-2,5.23012662905862e-07,0.03985837235568158,76209.15196927515,False
1400,3.0,1.0,20.0,60.0,CGI-3,2.923114442403838e-07,0.042091961771010135,143996.9262114605,False
1400,3.0,1.0,20.0,60.0,CGI-4,4.568223695072759e-08,0.05147079488797487,1126713.4880498454,False
1400,3.0,1.2,5.0,60.0,CGI-1,0.0011177755531949166,0.0829102830785004,74.09144685107022,False
1400,3.0,1.2,5.0,60.0,CGI-2,1.2050072849762265e-05,0.9183368990749035,76209.15196927515,False
1400,3.0,1.2,5.0,60.0,CGI-3,6.734812285972403e-06,0.9697987992040734,143996.9262114605,False
1400,3.0,1.2,5.0,60.0,CGI-4,1.0525176796315445e-06,1.1858871142189409,1126713.4880498454,False
1400,3.0,1.2,10.0,60.0,CGI-1,0.0002796783515167917,0.0207275707696251,74.09144685107022,False
1400,3.0,1.2,10.0,60.0,CGI-2,3.012545438484564e-06,0.22958422476872586,76209.15196927515,False
1400,3.0,1.2,10.0,60.0,CGI-3,1.683711576104157e-06,0.24244969980101835,143996.9262114605,False
1400,3.0,1.2,10.0,60.0,CGI-4,2.6312962761932495e-07,0.2964717785547352,1126713.4880498454,False
1400,3.0,1.2,20.0,60.0,CGI-1,6.993425720252463e-05,0.005181892692406275,74.09144685107022,False
1400,3.0,1.2,20.0,60.0,CGI-2,7.531380612681143e-07,0.057396056192181466,76209.15196927515,False
1400,3.0,1.2,20.0,60.0,CGI-3,4.2092842556758646e-07,0.06061242495025459,143996.9262114605,False
1400,3.0,1.2,20.0,60.0,CGI-4,6.578241988680898e-08,0.0741179446386838,1126713.4880498454,False
1400,3.5,1.0,5.0,60.0,CGI-1,0.00010816829195843075,0.08136833755937567,752.1569825337444,False
1400,3.5,1.0,5.0,60.0,CGI-2,3.949905570180119e-06,1.1534975775291183,292030.5310665975,False
1400,3.5,1.0,5.0,60.0,CGI-3,2.315753202200919e-06,1.2277146247797062,530156.5730444854,False
1400,3.5,1.0,5.0,60.0,CGI-4,3.6230853941519757e-07,1.1791899634205771,3254655.65369592,False
1400,3.5,1.0,10.0,60.0,CGI-1,2.7044266988733267e-05,0.020342084389843917,752.1569825337444,False
1400,3.5,1.0,10.0,60.0,CGI-2,9.87479317882573e-07,0.2883743943822796,292030.5310665975,False
1400,3.5,1.0,10.0,60.0,CGI-3,5.789393060606437e-07,0.30692865619492654,530156.5730444854,False
1400,3.5,1.0,10.0,60.0,CGI-4,9.057715946645816e-08,0.2947974908551443,3254655.65369592,False
1400,3.5,1.0,20.0,60.0,CGI-1,6.7612038860356115e-06,0.005085521097460979,752.1569825337444,False
1400,3.5,1.0,20.0,60.0,CGI-2,2.468700123049168e-07,0.0720935985955699,292030.5310665975,False
1400,3.5,1.0,20.0,60.0,CGI-3,1.4473488935969823e-07,0.07673216404873164,530156.5730444854,False
1400,3.5,1.0,20.0,60.0,CGI-4,2.264429140490623e-08,0.07369937271378607,3254655.65369592,False
1400,3.5,1.2,5.0,60.0,CGI-1,0.00015575492741257688,0.11717040608550097,752.1569825337444,False
1400,3.5,1.2,5.0,60.0,CGI-2,5.687854135805206e-06,1.66103651164193,292030.5310665975,False
1400,3.5,1.2,5.0,60.0,CGI-3,3.3346812133578955e-06,1.7679090596827765,530156.5730444854,False
1400,3.5,1.2,5.0,60.0,CGI-4,5.217242135868239e-07,1.6980335473256314,3254655.65369592,False
1400,3.5,1.2,10.0,60.0,CGI-1,3.8943281059080147e-05,0.029292601521375243,752.1569825337444,False
1400,3.5,1.2,10.0,60.0,CGI-2,1.421969599918054e-06,0.4152591279104825,292030.5310665975,False
1400,3.5,1.2,10.0,60.0,CGI-3,8.336723883632124e-07,0.4419772649206941,530156.5730444854,False
1400,3.5,1.2,10.0,60.0,CGI-4,1.3043110443350502e-07,0.42450838683140785,3254655.65369592,False
1400,3.5,1.2,20.0,60.0,CGI-1,9.736104631664355e-06,0.007323150380343811,752.1569825337444,False
1400,3.5,1.2,20.0,60.0,CGI-2,3.5549277910445715e-07,0.10381478197762062,292030.5310665975,False
1400,3.5,1.2,20.0,60.0,CGI-3,2.0841822740519418e-07,0.11049431623017353,530156.5730444854,False
1400,3.5,1.2,20.0,60.0,CGI-4,3.2607779298177755e-08,0.10612709670785196,3254655.65369592,False
1400,4.0,1.0,5.0,60.0,CGI-1,0.00014749603488581575,0.06566967993562245,445.1644681096037,False
1400,4.0,1.0,5.0,60.0,CGI-2,9.767107009037914e-06,1.6604690976112695,170004.57536662815,False
1400,4.0,1.0,5.0,60.0,CGI-3,5.697031361730874e-06,1.850177999342306,324759.92167578667,False
1400,4.0,1.0,5.0,60.0,CGI-4,1.0250009837944394e-06,2.005290360986599,1956376.9569651068,False
1400,4.0,1.0,10.0,60.0,CGI-1,3.6878088250297256e-05,0.016417419983905612,445.1644681096037,False
1400,4.0,1.0,10.0,60.0,CGI-2,2.4417946392116293e-06,0.41511727440281737,170004.57536662815,False
1400,4.0,1.0,10.0,60.0,CGI-3,1.4242639259899087e-06,0.4625444998355765,324759.92167578667,False
1400,4.0,1.0,10.0,60.0,CGI-4,2.5625044294132693e-07,0.5013225902466497,1956376.9569651068,False
1400,4.0,1.0,20.0,60.0,CGI-1,9.219777068388595e-06,0.004104354995976403,445.1644681096037,False
1400,4.0,1.0,20.0,60.0,CGI-2,6.104497777476535e-07,0.10377931860070434,170004.57536662815,False
1400,4.0,1.0,20.0,60.0,CGI-3,3.56066361846833e-07,0.11563612495889412,324759.92167578667,False
1400,4.0,1.0,20.0,60.0,CGI-4,6.406262304738839e-08,0.12533064756166243,1956376.9569651068,False
1400,4.0,1.2,5.0,60.0,CGI-1,0.00021238050711119288,0.09456433910729634,445.1644681096037,False
1400,4.0,1.2,5.0,60.0,CGI-2,1.4064573650128404e-05,2.3910755005602273,170004.57536662815,False
1400,4.0,1.2,5.0,60.0,CGI-3,8.203704596717015e-06,2.6642563190529205,324759.92167578667,False
1400,4.0,1.2,5.0,60.0,CGI-4,1.4760007509870152e-06,2.8876181198207025,1956376.9569651068,False
1400,4.0,1.2,10.0,60.0,CGI-1,5.310358540259614e-05,0.023641084776824084,445.1644681096037,False
1400,4.0,1.2,10.0,60.0,CGI-2,3.516180502716837e-06,0.5977688751400568,170004.57536662815,False
1400,4.0,1.2,10.0,60.0,CGI-3,2.050938768151104e-06,0.6660640797632301,324759.92167578667,False
1400,4.0,1.2,10.0,60.0,CGI-4,3.6900059623062163e-07,0.7219045299551756,1956376.9569651068,False
1400,4.0,1.2,20.0,60.0,CGI-1,1.3276425119980437e-05,0.005910271194206021,445.1644681096037,False
1400,4.0,1.2,20.0,60.0,CGI-2,8.790474438463213e-07,0.1494422187850142,170004.57536662815,False
1400,4.0,1.2,20.0,60.0,CGI-3,5.127354807295823e-07,0.16651601994080753,324759.92167578667,False
1400,4.0,1.2,20.0,60.0,CGI-4,9.225017458793248e-08,0.1804761324887939,1956376.9569651068,False
1500,3.0,1.0,5.0,60.0,CGI-1,8.971173751293349e-05,0.08996448397823127,1002.727353208273,False
1500,3.0,1.0,5.0,60.0,CGI-2,4.16765671770874e-06,1.0504079827323134,252036.9781247027,False
1500,3.0,1.0,5.0,60.0,CGI-3,2.3107856227475e-06,1.092102372900848,472609.76463402563,False
1500,3.0,1.0,5.0,60.0,CGI-4,3.64324949548829e-07,1.0301808461167883,2827641.8402636256,False
1500,3.0,1.0,10.0,60.0,CGI-1,2.2429443516495355e-05,0.022491120994557818,1002.727353208273,False
1500,3.0,1.0,10.0,60.0,CGI-2,1.0419174361928364e-06,0.26260199568307835,252036.9781247027,False
1500,3.0,1.0,10.0,60.0,CGI-3,5.776974068880216e-07,0.273025593225212,472609.76463402563,False
1500,3.0,1.0,10.0,60.0,CGI-4,9.108126227458948e-08,0.25754521152919707,2827641.8402636256,False
1500,3.0,1.0,20.0,60.0,CGI-1,5.607455208198737e-06,0.0056227802486394545,1002.727353208273,False
1500,3.0,1.0,20.0,60.0,CGI-2,2.6047956259685765e-07,0.06565049892076959,252036.9781247027,False
1500,3.0,1.0,20.0,60.0,CGI-3,1.444244142972126e-07,0.068256398306303,472609.76463402563,False
1500,3.0,1.0,20.0,60.0,CGI-4,2.2770317124109286e-08,0.06438630288229927,2827641.8402636256,False
1500,3.0,1.2,5.0,60.0,CGI-1,0.00012917980288301421,0.12954885692865303,1002.727353208273,False
1500,3.0,1.2,5.0,60.0,CGI-2,6.0014146682926745e-06,1.5125874951345313,252036.9781247027,False
1500,3.0,1.2,5.0,60.0,CGI-3,3.327527913506789e-06,1.5726274169772214,472609.76463402563,False
1500,3.0,1.2,5.0,60.0,CGI-4,5.246278432509083e-07,1.4834604184081752,2827641.8402636256,False
1500,3.0,1.2,10.0,60.0,CGI-1,3.2298079915451286e-05,0.03238721423216326,1002.727353208273,False
1500,3.0,1.2,10.0,60.0,CGI-2,1.5003604202869443e-06,0.3781468737836328,252036.9781247027,False
1500,3.0,1.2,10.0,60.0,CGI-3,8.318840544647562e-07,0.39315685424430535,472609.76463402563,False
1500,3.0,1.2,10.0,60.0,CGI-4,1.3115701241919248e-07,0.3708651046020438,2827641.8402636256,False
1500,3.0,1.2,20.0,60.0,CGI-1,8.074715577219577e-06,0.008096803558040815,1002.727353208273,False
1500,3.0,1.2,20.0,60.0,CGI-2,3.750905271499718e-07,0.0945367184459082,252036.9781247027,False
1500,3.0,1.2,20.0,60.0,CGI-3,2.0797114337209754e-07,0.09828921356107634,472609.76463402563,False
1500,3.0,1.2,20.0,60.0,CGI-4,3.2789256330203796e-08,0.09271627615051095,2827641.8402636256,False
1500,3.5,1.0,5.0,60.0,CGI-1,3.6123171200801595e-05,0.20839206050877712,5768.722008605775,False
1500,3.5,1.0,5.0,60.0,CGI-2,1.6709455335495466e-06,1.5205425865204738,909987.7974757119,False
1500,3.5,1.0,5.0,60.0,CGI-3,9.485739852704554e-07,1.5268894724327038,1609666.771147776,False
1500,3.5,1.0,5.0,60.0,CGI-4,1.5121085165204263e-07,1.2271877774341622,8115737.584059006,False
1500,3.5,1.0,10.0,60.0,CGI-1,9.031037472484954e-06,0.05209801512719428,5768.722008605775,False
1500,3.5,1.0,10.0,60.0,CGI-2,4.1773690689910073e-07,0.38013564663011845,909987.7974757119,False
1500,3.5,1.0,10.0,60.0,CGI-3,2.371436650288474e-07,0.38172236810817595,1609666.771147776,False
1500,3.5,1.0,10.0,60.0,CGI-4,3.780271720014646e-08,0.30679694435854055,8115737.584059006,False
1500,3.5,1.0,20.0,60.0,CGI-1,2.257774660656912e-06,0.01302450378179857,5768.722008605775,False
1500,3.5,1.0,20.0,60.0,CGI-2,1.0443425944430859e-07,0.09503391165752961,909987.7974757119,False
1500,3.5,1.0,20.0,60.0,CGI-3,5.928592680167332e-08,0.09543059202704399,1609666.771147776,False
1500,3.5,1.0,20.0,60.0,CGI-4,9.45067956798264e-09,0.07669923608963514,8115737.584059006,False
1500,3.5,1.2,5.0,60.0,CGI-1,5.201653976811092e-05,0.30008456713263904,5768.722008605775,False
1500,3.5,1.2,5.0,60.0,CGI-2,2.40615979926408e-06,2.189581324589482,909987.7974757119,False
1500,3.5,1.2,5.0,60.0,CGI-3,1.3659459686810986e-06,2.198720840303093,1609666.771147776,False
1500,3.5,1.2,5.0,60.0,CGI-4,2.1774361189185477e-07,1.7671503995051938,8115737.584059006,False
1500,3.5,1.2,10.0,60.0,CGI-1,1.3004642284397145e-05,0.07502114178315976,5768.722008605775,False
1500,3.5,1.2,10.0,60.0,CGI-2,6.015410353689127e-07,0.5473953311473705,909987.7974757119,False
1500,3.5,1.2,10.0,60.0,CGI-3,3.4148684200970605e-07,0.5496802100757733,1609666.771147776,False
1500,3.5,1.2,10.0,60.0,CGI-4,5.443591186276774e-08,0.44178759987629845,8115737.584059006,False
1500,3.5,1.2,20.0,60.0,CGI-1,3.251192281543751e-06,0.01875528544578994,5768.722008605775,False
1500,3.5,1.2,20.0,60.0,CGI-2,1.50385326689437e-07,0.13684883278684262,909987.7974757119,False
1500,3.5,1.2,20.0,60.0,CGI-3,8.537173236741898e-08,0.13742005251894332,1609666.771147776,False
1500,3.5,1.2,20.0,60.0,CGI-4,1.36089785213048e-08,0.11044689996907461,8115737.584059006,False
